index_id,date_anio,date,day_week,close,open,high,low,adj_close,volume
05946,2003,2003-07-21,0,978.8,993.32,993.32,975.63,978.8,1254200000
05947,2003,2003-07-22,1,988.11,978.8,990.29,976.08,988.11,1439700000
05948,2003,2003-07-23,2,988.61,988.11,989.86,979.79,988.61,1362700000
05949,2003,2003-07-24,3,981.6,988.61,998.89,981.07,981.6,1559000000
05950,2003,2003-07-25,4,998.68,981.6,998.71,977.49,998.68,1397500000
05951,2003,2003-07-28,0,996.52,998.68,1000.68,993.59,996.52,1328600000
05952,2003,2003-07-29,1,989.28,996.52,998.64,984.15,989.28,1508900000
05953,2003,2003-07-30,2,987.49,989.28,992.62,985.96,987.49,1391900000
05954,2003,2003-07-31,3,990.31,987.49,1004.59,987.49,990.31,1608000000
05955,2003,2003-08-01,4,980.15,990.31,990.31,978.86,980.15,1390600000
05956,2003,2003-08-04,0,982.82,980.15,985.75,966.79,982.82,1318700000
05957,2003,2003-08-05,1,965.46,982.82,982.82,964.97,965.46,1351700000
05958,2003,2003-08-06,2,967.08,965.46,975.74,960.84,967.08,1491000000
05959,2003,2003-08-07,3,974.12,967.08,974.89,963.82,974.12,1389300000
05960,2003,2003-08-08,4,977.59,974.12,980.57,973.83,977.59,1086600000
05961,2003,2003-08-11,0,980.59,977.59,985.46,974.21,980.59,1022200000
05962,2003,2003-08-12,1,990.35,980.59,990.41,979.9,990.35,1132300000
05963,2003,2003-08-13,2,984.03,990.35,992.5,980.85,984.03,1208800000
05964,2003,2003-08-14,3,990.51,984.03,991.91,980.36,990.51,1186800000
05965,2003,2003-08-15,4,990.67,990.51,992.39,987.1,990.67,636370000
05966,2003,2003-08-18,0,999.74,990.67,1000.35,990.67,999.74,1127600000
05967,2003,2003-08-19,1,1002.35,999.74,1003.3,995.3,1002.35,1300600000
05968,2003,2003-08-20,2,1000.3,1002.35,1003.54,996.62,1000.3,1210800000
05969,2003,2003-08-21,3,1003.27,1000.3,1009.53,999.33,1003.27,1407100000
05970,2003,2003-08-22,4,993.06,1003.27,1011.01,992.62,993.06,1308900000
05971,2003,2003-08-25,0,993.71,993.06,993.71,987.91,993.71,971700000
05972,2003,2003-08-26,1,996.73,993.71,997.93,983.57,996.73,1178700000
05973,2003,2003-08-27,2,996.79,996.73,998.05,993.33,996.79,1051400000
05974,2003,2003-08-28,3,1002.84,996.79,1004.12,991.42,1002.84,1165200000
05975,2003,2003-08-29,4,1008.01,1002.84,1008.85,999.52,1008.01,945100000
05976,2003,2003-09-02,1,1021.99,1008.01,1022.59,1005.73,1021.99,1470500000
05977,2003,2003-09-03,2,1026.27,1021.99,1029.34,1021.99,1026.27,1675600000
05978,2003,2003-09-04,3,1027.97,1026.27,1029.17,1022.19,1027.97,1453900000
05979,2003,2003-09-05,4,1021.39,1027.97,1029.21,1018.19,1021.39,1465200000
05980,2003,2003-09-08,0,1031.64,1021.39,1032.41,1021.39,1031.64,1299300000
05981,2003,2003-09-09,1,1023.17,1031.64,1031.64,1021.14,1023.17,1414800000
05982,2003,2003-09-10,2,1010.92,1023.17,1023.17,1009.74,1010.92,1582100000
05983,2003,2003-09-11,3,1016.42,1010.92,1020.88,1010.92,1016.42,1335900000
05984,2003,2003-09-12,4,1018.63,1016.42,1019.65,1007.71,1018.63,1236700000
05985,2003,2003-09-15,0,1014.81,1018.63,1019.79,1013.59,1014.81,1151300000
05986,2003,2003-09-16,1,1029.3199,1014.81,1029.66,1014.81,1029.3199,1403200000
05987,2003,2003-09-17,2,1025.97,1029.3199,1031.34,1024.53,1025.97,1338210000
05988,2003,2003-09-18,3,1039.58,1025.97,1040.16,1025.75,1039.58,1498800000
05989,2003,2003-09-19,4,1036.3,1039.58,1040.29,1031.89,1036.3,1518600000
05990,2003,2003-09-22,0,1022.82,1036.3,1036.3,1018.3,1022.82,1278800000
05991,2003,2003-09-23,1,1029.03,1022.82,1030.12,1021.54,1029.03,1301700000
05992,2003,2003-09-24,2,1009.38,1029.03,1029.83,1008.93,1009.38,1556000000
05993,2003,2003-09-25,3,1003.27,1009.38,1015.97,1003.26,1003.27,1530000000
05994,2003,2003-09-26,4,996.85,1003.27,1003.45,996.08,996.85,1472500000
05995,2003,2003-09-29,0,1006.58,996.85,1006.89,995.31,1006.58,1366500000
05996,2003,2003-09-30,1,995.97,1006.58,1006.58,990.36,995.97,1590500000
05997,2003,2003-10-01,2,1018.22,995.97,1018.22,995.97,1018.22,1566300000
05998,2003,2003-10-02,3,1020.24,1018.22,1021.87,1013.38,1020.24,1269300000
05999,2003,2003-10-03,4,1029.85,1020.24,1039.3101,1020.24,1029.85,1570500000
06000,2003,2003-10-06,0,1034.35,1029.85,1036.48,1029.15,1034.35,1025800000
06001,2003,2003-10-07,1,1039.25,1034.35,1039.25,1026.27,1039.25,1279500000
06002,2003,2003-10-08,2,1033.78,1039.25,1040.0601,1030.96,1033.78,1262500000
06003,2003,2003-10-09,3,1038.73,1033.78,1048.28,1033.78,1038.73,1578700000
06004,2003,2003-10-10,4,1038.0601,1038.73,1040.84,1035.74,1038.0601,1108100000
06005,2003,2003-10-13,0,1045.35,1038.0601,1048.9,1038.0601,1045.35,1040500000
06006,2003,2003-10-14,1,1049.48,1045.35,1049.49,1040.84,1049.48,1271900000
06007,2003,2003-10-15,2,1046.76,1049.48,1053.79,1043.15,1046.76,1521100000
06008,2003,2003-10-16,3,1050.0699,1046.76,1052.9399,1044.04,1050.0699,1417700000
06009,2003,2003-10-17,4,1039.3199,1050.0699,1051.89,1036.5699,1039.3199,1352000000
06010,2003,2003-10-20,0,1044.6801,1039.3199,1044.6899,1036.13,1044.6801,1172600000
06011,2003,2003-10-21,1,1046.03,1044.6801,1048.5699,1042.59,1046.03,1498000000
06012,2003,2003-10-22,2,1030.36,1046.03,1046.03,1028.39,1030.36,1647200000
06013,2003,2003-10-23,3,1033.77,1030.36,1035.4399,1025.89,1033.77,1604300000
06014,2003,2003-10-24,4,1028.91,1033.77,1033.77,1018.32,1028.91,1420300000
06015,2003,2003-10-27,0,1031.13,1028.91,1037.75,1028.91,1031.13,1371800000
06016,2003,2003-10-28,1,1046.79,1031.13,1046.79,1031.13,1046.79,1629200000
06017,2003,2003-10-29,2,1048.11,1046.79,1049.83,1043.35,1048.11,1562600000
06018,2003,2003-10-30,3,1046.9399,1048.11,1052.8101,1043.8199,1046.9399,1629700000
06019,2003,2003-10-31,4,1050.71,1046.9399,1053.09,1046.9399,1050.71,1498900000
06020,2003,2003-11-03,0,1059.02,1050.71,1061.4399,1050.71,1059.02,1378200000
06021,2003,2003-11-04,1,1053.25,1059.02,1059.02,1051.7,1053.25,1417600000
06022,2003,2003-11-05,2,1051.8101,1053.25,1054.54,1044.88,1051.8101,1401800000
06023,2003,2003-11-06,3,1058.05,1051.8101,1058.9399,1046.9301,1058.05,1453900000
06024,2003,2003-11-07,4,1053.21,1058.05,1062.39,1052.17,1053.21,1440500000
06025,2003,2003-11-10,0,1047.11,1053.21,1053.65,1045.58,1047.11,1243600000
06026,2003,2003-11-11,1,1046.5699,1047.11,1048.23,1043.46,1046.5699,1162500000
06027,2003,2003-11-12,2,1058.53,1046.5699,1059.1,1046.5699,1058.53,1349300000
06028,2003,2003-11-13,3,1058.41,1058.5601,1059.62,1052.96,1058.41,1383000000
06029,2003,2003-11-14,4,1050.35,1058.41,1063.65,1048.11,1050.35,1356100000
06030,2003,2003-11-17,0,1043.63,1050.35,1050.35,1035.28,1043.63,1374300000
06031,2003,2003-11-18,1,1034.15,1043.63,1048.77,1034.0,1034.15,1354300000
06032,2003,2003-11-19,2,1042.4399,1034.15,1043.95,1034.15,1042.4399,1326200000
06033,2003,2003-11-20,3,1033.65,1042.4399,1046.48,1033.42,1033.65,1326700000
06034,2003,2003-11-21,4,1035.28,1033.65,1037.5699,1031.2,1035.28,1273800000
06035,2003,2003-11-24,0,1052.08,1035.28,1052.08,1035.28,1052.08,1302800000
06036,2003,2003-11-25,1,1053.89,1052.08,1058.05,1049.3101,1053.89,1333700000
06037,2003,2003-11-26,2,1058.45,1053.89,1058.45,1048.28,1058.45,1097700000
06038,2003,2003-11-28,4,1058.2,1058.45,1060.63,1056.77,1058.2,487220000
06039,2003,2003-12-01,0,1070.12,1058.2,1070.47,1058.2,1070.12,1375000000
06040,2003,2003-12-02,1,1066.62,1070.12,1071.22,1065.22,1066.62,1383200000
06041,2003,2003-12-03,2,1064.73,1066.62,1074.3,1064.63,1064.73,1441700000
06042,2003,2003-12-04,3,1069.72,1064.73,1070.37,1063.15,1069.72,1463100000
06043,2003,2003-12-05,4,1061.5,1069.72,1069.72,1060.09,1061.5,1265900000
06044,2003,2003-12-08,0,1069.3,1061.5,1069.59,1060.9301,1069.3,1218900000
06045,2003,2003-12-09,1,1060.1801,1069.3,1071.9399,1059.16,1060.1801,1465500000
06046,2003,2003-12-10,2,1059.05,1060.1801,1063.02,1053.41,1059.05,1444000000
06047,2003,2003-12-11,3,1071.21,1059.05,1073.63,1059.05,1071.21,1441100000
06048,2003,2003-12-12,4,1074.14,1071.21,1074.76,1067.64,1074.14,1223100000
06049,2003,2003-12-15,0,1068.04,1074.14,1082.79,1068.0,1068.04,1520800000
06050,2003,2003-12-16,1,1075.13,1068.04,1075.9399,1068.04,1075.13,1547900000
06051,2003,2003-12-17,2,1076.48,1075.13,1076.54,1071.14,1076.48,1441700000
06052,2003,2003-12-18,3,1089.1801,1076.48,1089.5,1076.48,1089.1801,1579900000
06053,2003,2003-12-19,4,1088.66,1089.1801,1091.0601,1084.1899,1088.66,1657300000
06054,2003,2003-12-22,0,1092.9399,1088.66,1092.9399,1086.14,1092.9399,1251700000
06055,2003,2003-12-23,1,1096.02,1092.9399,1096.95,1091.73,1096.02,1145300000
06056,2003,2003-12-24,2,1094.04,1096.02,1096.4,1092.73,1094.04,518060000
06057,2003,2003-12-26,4,1095.89,1094.04,1098.47,1094.04,1095.89,356070000
06058,2003,2003-12-29,0,1109.48,1095.89,1109.48,1095.89,1109.48,1058800000
06059,2003,2003-12-30,1,1109.64,1109.48,1109.75,1106.41,1109.64,1012600000
06060,2003,2003-12-31,2,1111.92,1109.64,1112.5601,1106.21,1111.92,1027500000
06061,2004,2004-01-02,4,1108.48,1111.92,1118.85,1105.08,1108.48,1153200000
06062,2004,2004-01-05,0,1122.22,1108.48,1122.22,1108.48,1122.22,1578200000
06063,2004,2004-01-06,1,1123.67,1122.22,1124.46,1118.4399,1123.67,1494500000
06064,2004,2004-01-07,2,1126.33,1123.67,1126.33,1116.45,1126.33,1704900000
06065,2004,2004-01-08,3,1131.92,1126.33,1131.92,1124.91,1131.92,1868400000
06066,2004,2004-01-09,4,1121.86,1131.92,1131.92,1120.9,1121.86,1720700000
06067,2004,2004-01-12,0,1127.23,1121.86,1127.85,1120.9,1127.23,1510200000
06068,2004,2004-01-13,1,1121.22,1127.23,1129.0699,1115.1899,1121.22,1595900000
06069,2004,2004-01-14,2,1130.52,1121.22,1130.75,1121.22,1130.52,1514600000
06070,2004,2004-01-15,3,1132.05,1130.52,1137.11,1124.54,1132.05,1695000000
06071,2004,2004-01-16,4,1139.83,1132.05,1139.83,1132.05,1139.83,1721100000
06072,2004,2004-01-20,1,1138.77,1139.83,1142.9301,1135.4,1138.77,1698200000
06073,2004,2004-01-21,2,1147.62,1138.77,1149.21,1134.62,1147.62,1757600000
06074,2004,2004-01-22,3,1143.9399,1147.62,1150.51,1143.01,1143.9399,1693700000
06075,2004,2004-01-23,4,1141.55,1143.9399,1150.3101,1136.85,1141.55,1561200000
06076,2004,2004-01-26,0,1155.37,1141.55,1155.38,1141.0,1155.37,1480600000
06077,2004,2004-01-27,1,1144.05,1155.37,1155.37,1144.05,1144.05,1673100000
06078,2004,2004-01-28,2,1128.48,1144.05,1149.14,1126.5,1128.48,1842000000
06079,2004,2004-01-29,3,1134.11,1128.48,1134.39,1122.38,1134.11,1921900000
06080,2004,2004-01-30,4,1131.13,1134.11,1134.17,1127.73,1131.13,1635000000
06081,2004,2004-02-02,0,1135.26,1131.13,1142.45,1127.87,1135.26,1599200000
06082,2004,2004-02-03,1,1136.03,1135.26,1137.4399,1131.33,1136.03,1476900000
06083,2004,2004-02-04,2,1126.52,1136.03,1136.03,1124.74,1126.52,1634800000
06084,2004,2004-02-05,3,1128.59,1126.52,1131.17,1124.4399,1128.59,1566600000
06085,2004,2004-02-06,4,1142.76,1128.59,1142.79,1128.39,1142.76,1477600000
06086,2004,2004-02-09,0,1139.8101,1142.76,1144.46,1139.21,1139.8101,1303500000
06087,2004,2004-02-10,1,1145.54,1139.8101,1147.02,1138.7,1145.54,1403900000
06088,2004,2004-02-11,2,1157.76,1145.54,1158.89,1142.33,1157.76,1699300000
06089,2004,2004-02-12,3,1152.11,1157.76,1157.76,1151.4399,1152.11,1464300000
06090,2004,2004-02-13,4,1145.8101,1152.11,1156.88,1143.24,1145.8101,1329200000
06091,2004,2004-02-17,1,1156.99,1145.8101,1158.98,1145.8101,1156.99,1396500000
06092,2004,2004-02-18,2,1151.8199,1156.99,1157.4,1149.54,1151.8199,1382400000
06093,2004,2004-02-19,3,1147.0601,1151.8199,1158.5699,1146.85,1147.0601,1562800000
06094,2004,2004-02-20,4,1144.11,1147.0601,1149.8101,1139.0,1144.11,1479600000
06095,2004,2004-02-23,0,1140.99,1144.11,1146.6899,1136.98,1140.99,1380400000
06096,2004,2004-02-24,1,1139.09,1140.99,1144.54,1134.4301,1139.09,1543600000
06097,2004,2004-02-25,2,1143.67,1139.09,1145.24,1138.96,1143.67,1360700000
06098,2004,2004-02-26,3,1144.91,1143.67,1147.23,1138.62,1144.91,1383900000
06099,2004,2004-02-27,4,1144.9399,1145.8,1151.6801,1141.8,1144.9399,1540400000
06100,2004,2004-03-01,0,1155.97,1144.9399,1157.45,1144.9399,1155.97,1497100000
06101,2004,2004-03-02,1,1149.1,1155.97,1156.54,1147.3101,1149.1,1476000000
06102,2004,2004-03-03,2,1151.03,1149.1,1152.4399,1143.78,1151.03,1334500000
06103,2004,2004-03-04,3,1154.87,1151.03,1154.97,1149.8101,1154.87,1265800000
06104,2004,2004-03-05,4,1156.86,1154.87,1163.23,1148.77,1156.86,1398200000
06105,2004,2004-03-08,0,1147.2,1156.86,1159.9399,1146.97,1147.2,1254400000
06106,2004,2004-03-09,1,1140.58,1147.2,1147.3199,1136.84,1140.58,1499400000
06107,2004,2004-03-10,2,1123.89,1140.58,1141.45,1122.53,1123.89,1648400000
06108,2004,2004-03-11,3,1106.78,1123.89,1125.96,1105.87,1106.78,1889900000
06109,2004,2004-03-12,4,1120.5699,1106.78,1120.63,1106.78,1120.5699,1388500000
06110,2004,2004-03-15,0,1104.49,1120.5699,1120.5699,1103.36,1104.49,1600600000
06111,2004,2004-03-16,1,1110.7,1104.49,1113.76,1102.61,1110.7,1500700000
06112,2004,2004-03-17,2,1123.75,1110.7,1125.76,1110.7,1123.75,1490100000
06113,2004,2004-03-18,3,1122.3199,1123.75,1125.5,1113.25,1122.3199,1369200000
06114,2004,2004-03-19,4,1109.78,1122.3199,1122.72,1109.6899,1109.78,1457400000
06115,2004,2004-03-22,0,1095.4,1109.78,1109.78,1089.54,1095.4,1452300000
06116,2004,2004-03-23,1,1093.95,1095.4,1101.52,1091.5699,1093.95,1458200000
06117,2004,2004-03-24,2,1091.33,1093.95,1098.3199,1087.16,1091.33,1527800000
06118,2004,2004-03-25,3,1109.1899,1091.33,1110.38,1091.33,1109.1899,1471700000
06119,2004,2004-03-26,4,1108.0601,1109.1899,1115.27,1106.13,1108.0601,1319100000
06120,2004,2004-03-29,0,1122.47,1108.0601,1124.37,1108.0601,1122.47,1405500000
06121,2004,2004-03-30,1,1127.0,1122.47,1127.6,1119.66,1127.0,1332400000
06122,2004,2004-03-31,2,1126.21,1127.0,1130.83,1121.46,1126.21,1560700000
06123,2004,2004-04-01,3,1132.17,1126.21,1135.67,1126.2,1132.17,1560700000
06124,2004,2004-04-02,4,1141.8101,1132.17,1144.8101,1132.17,1141.8101,1629200000
06125,2004,2004-04-05,0,1150.5699,1141.8101,1150.5699,1141.64,1150.5699,1413700000
06126,2004,2004-04-06,1,1148.16,1150.5699,1150.5699,1143.3,1148.16,1397700000
06127,2004,2004-04-07,2,1140.53,1148.16,1148.16,1138.41,1140.53,1458800000
06128,2004,2004-04-08,3,1139.3199,1140.53,1148.97,1134.52,1139.3199,1199800000
06129,2004,2004-04-12,0,1145.2,1139.3199,1147.29,1139.3199,1145.2,1102400000
06130,2004,2004-04-13,1,1129.4399,1145.2,1147.78,1127.7,1129.4399,1423200000
06131,2004,2004-04-14,2,1128.17,1129.4399,1132.52,1122.15,1128.17,1547700000
06132,2004,2004-04-15,3,1128.84,1128.17,1134.08,1120.75,1128.84,1568700000
06133,2004,2004-04-16,4,1134.61,1128.84,1136.8,1126.9,1134.61,1487800000
06134,2004,2004-04-19,0,1135.8199,1134.5601,1136.1801,1129.84,1135.8199,1194900000
06135,2004,2004-04-20,1,1118.15,1135.8199,1139.26,1118.09,1118.15,1508500000
06136,2004,2004-04-21,2,1124.09,1118.15,1125.72,1116.03,1124.09,1738100000
06137,2004,2004-04-22,3,1139.9301,1124.09,1142.77,1121.95,1139.9301,1826700000
06138,2004,2004-04-23,4,1140.6,1139.9301,1141.92,1134.8101,1140.6,1396100000
06139,2004,2004-04-26,0,1135.53,1140.6,1145.08,1132.91,1135.53,1290600000
06140,2004,2004-04-27,1,1138.11,1135.53,1146.5601,1135.53,1138.11,1518000000
06141,2004,2004-04-28,2,1122.41,1138.11,1138.11,1121.7,1122.41,1855600000
06142,2004,2004-04-29,3,1113.89,1122.41,1128.8,1108.04,1113.89,1859000000
06143,2004,2004-04-30,4,1107.3,1113.89,1119.26,1107.23,1107.3,1634700000
06144,2004,2004-05-03,0,1117.49,1107.3,1118.72,1107.3,1117.49,1571600000
06145,2004,2004-05-04,1,1119.55,1117.49,1127.74,1112.89,1119.55,1662100000
06146,2004,2004-05-05,2,1121.53,1119.55,1125.0699,1117.9,1121.53,1469000000
06147,2004,2004-05-06,3,1113.99,1121.53,1121.53,1106.3,1113.99,1509300000
06148,2004,2004-05-07,4,1098.7,1113.99,1117.3,1098.63,1098.7,1653600000
06149,2004,2004-05-10,0,1087.12,1098.7,1098.7,1079.63,1087.12,1918400000
06150,2004,2004-05-11,1,1095.45,1087.12,1095.6899,1087.12,1095.45,1533800000
06151,2004,2004-05-12,2,1097.28,1095.45,1097.55,1076.3199,1097.28,1697600000
06152,2004,2004-05-13,3,1096.4399,1097.28,1102.77,1091.76,1096.4399,1411100000
06153,2004,2004-05-14,4,1095.7,1096.4399,1102.1,1088.24,1095.7,1335900000
06154,2004,2004-05-17,0,1084.1,1095.7,1095.7,1079.36,1084.1,1430100000
06155,2004,2004-05-18,1,1091.49,1084.1,1094.1,1084.1,1091.49,1353000000
06156,2004,2004-05-19,2,1088.6801,1091.49,1105.9301,1088.49,1088.6801,1548600000
06157,2004,2004-05-20,3,1089.1899,1088.6801,1092.62,1085.4301,1089.1899,1211000000
06158,2004,2004-05-21,4,1093.5601,1089.1899,1099.64,1089.1899,1093.5601,1258600000
06159,2004,2004-05-24,0,1095.41,1093.5601,1101.28,1091.77,1095.41,1227500000
06160,2004,2004-05-25,1,1113.05,1095.41,1113.8,1090.74,1113.05,1545700000
06161,2004,2004-05-26,2,1114.9399,1113.05,1116.71,1109.91,1114.9399,1369400000
06162,2004,2004-05-27,3,1121.28,1114.9399,1123.95,1114.86,1121.28,1447500000
06163,2004,2004-05-28,4,1120.6801,1121.28,1122.6899,1118.1,1120.6801,1172600000
06164,2004,2004-06-01,1,1121.2,1120.6801,1122.7,1113.3199,1121.2,1238000000
06165,2004,2004-06-02,2,1124.99,1121.2,1128.1,1118.64,1124.99,1251700000
06166,2004,2004-06-03,3,1116.64,1124.99,1125.3101,1116.5699,1116.64,1232400000
06167,2004,2004-06-04,4,1122.5,1116.64,1129.17,1116.64,1122.5,1115300000
06168,2004,2004-06-07,0,1140.42,1122.5,1140.54,1122.5,1140.42,1211800000
06169,2004,2004-06-08,1,1142.1801,1140.42,1142.1801,1135.45,1142.1801,1190300000
06170,2004,2004-06-09,2,1131.33,1142.1801,1142.1801,1131.17,1131.33,1276800000
06171,2004,2004-06-10,3,1136.47,1131.33,1136.47,1131.33,1136.47,1160600000
06172,2004,2004-06-14,0,1125.29,1136.47,1136.47,1122.16,1125.29,1179400000
06173,2004,2004-06-15,1,1132.01,1125.29,1137.36,1125.29,1132.01,1345900000
06174,2004,2004-06-16,2,1133.5601,1132.01,1135.28,1130.55,1133.5601,1168400000
06175,2004,2004-06-17,3,1132.05,1133.5601,1133.5601,1126.89,1132.05,1296700000
06176,2004,2004-06-18,4,1135.02,1132.05,1138.96,1129.83,1135.02,1500600000
06177,2004,2004-06-21,0,1130.3,1135.02,1138.05,1129.64,1130.3,1123900000
06178,2004,2004-06-22,1,1134.41,1130.3,1135.05,1124.37,1134.41,1382300000
06179,2004,2004-06-23,2,1144.0601,1134.41,1145.15,1131.73,1144.0601,1444200000
06180,2004,2004-06-24,3,1140.65,1144.0601,1146.34,1139.9399,1140.65,1394900000
06181,2004,2004-06-25,4,1134.4301,1140.65,1145.97,1134.24,1134.4301,1812900000
06182,2004,2004-06-28,0,1133.35,1134.4301,1142.6,1131.72,1133.35,1354600000
06183,2004,2004-06-29,1,1136.2,1133.35,1138.26,1131.8101,1136.2,1375000000
06184,2004,2004-06-30,2,1140.84,1136.2,1144.2,1133.62,1140.84,1473800000
06185,2004,2004-07-01,3,1128.9399,1140.84,1140.84,1123.0601,1128.9399,1495700000
06186,2004,2004-07-02,4,1125.38,1128.9399,1129.15,1123.26,1125.38,1085000000
06187,2004,2004-07-06,1,1116.21,1125.38,1125.38,1113.21,1116.21,1283300000
06188,2004,2004-07-07,2,1118.33,1116.21,1122.37,1114.92,1118.33,1328600000
06189,2004,2004-07-08,3,1109.11,1118.33,1119.12,1108.72,1109.11,1401100000
06190,2004,2004-07-09,4,1112.8101,1109.11,1115.5699,1109.11,1112.8101,1186300000
06191,2004,2004-07-12,0,1114.35,1112.8101,1116.11,1106.71,1114.35,1114600000
06192,2004,2004-07-13,1,1115.14,1114.35,1116.3,1112.99,1115.14,1199700000
06193,2004,2004-07-14,2,1111.47,1115.14,1119.6,1107.83,1111.47,1462000000
06194,2004,2004-07-15,3,1106.6899,1111.47,1114.63,1106.67,1106.6899,1408700000
06195,2004,2004-07-16,4,1101.39,1106.6899,1112.17,1101.0699,1101.39,1450300000
06196,2004,2004-07-19,0,1100.9,1101.39,1105.52,1096.55,1100.9,1319900000
06197,2004,2004-07-20,1,1108.67,1100.9,1108.88,1099.1,1108.67,1445800000
06198,2004,2004-07-21,2,1093.88,1108.67,1116.27,1093.88,1093.88,1679500000
06199,2004,2004-07-22,3,1096.84,1093.88,1099.66,1084.16,1096.84,1680800000
06200,2004,2004-07-23,4,1086.2,1096.84,1096.84,1083.5601,1086.2,1337500000
06201,2004,2004-07-26,0,1084.0699,1086.2,1089.8199,1078.78,1084.0699,1413400000
06202,2004,2004-07-27,1,1094.83,1084.0699,1096.65,1084.0699,1094.83,1610800000
06203,2004,2004-07-28,2,1095.42,1094.83,1098.84,1082.17,1095.42,1554300000
06204,2004,2004-07-29,3,1100.4301,1095.42,1103.51,1095.42,1100.4301,1530100000
06205,2004,2004-07-30,4,1101.72,1100.4301,1103.73,1096.96,1101.72,1298200000
06206,2004,2004-08-02,0,1106.62,1101.72,1108.6,1097.34,1106.62,1276000000
06207,2004,2004-08-03,1,1099.6899,1106.62,1106.62,1099.26,1099.6899,1338300000
06208,2004,2004-08-04,2,1098.63,1099.6899,1102.45,1092.4,1098.63,1369200000
06209,2004,2004-08-05,3,1080.7,1098.63,1098.79,1079.98,1080.7,1397400000
06210,2004,2004-08-06,4,1063.97,1080.7,1080.7,1062.23,1063.97,1521000000
06211,2004,2004-08-09,0,1065.22,1063.97,1069.46,1063.97,1065.22,1086000000
06212,2004,2004-08-10,1,1079.04,1065.22,1079.04,1065.22,1079.04,1245600000
06213,2004,2004-08-11,2,1075.79,1079.04,1079.04,1065.92,1075.79,1410400000
06214,2004,2004-08-12,3,1063.23,1075.79,1075.79,1062.8199,1063.23,1405100000
06215,2004,2004-08-13,4,1064.8,1063.23,1067.58,1060.72,1064.8,1175100000
06216,2004,2004-08-16,0,1079.34,1064.8,1080.66,1064.8,1079.34,1206200000
06217,2004,2004-08-17,1,1081.71,1079.34,1086.78,1079.34,1081.71,1267800000
06218,2004,2004-08-18,2,1095.17,1081.71,1095.17,1078.9301,1095.17,1282500000
06219,2004,2004-08-19,3,1091.23,1095.17,1095.17,1086.28,1091.23,1249400000
06220,2004,2004-08-20,4,1098.35,1091.23,1100.26,1089.5699,1098.35,1199900000
06221,2004,2004-08-23,0,1095.6801,1098.35,1101.4,1094.73,1095.6801,1021900000
06222,2004,2004-08-24,1,1096.1899,1095.6801,1100.9399,1092.8199,1096.1899,1092500000
06223,2004,2004-08-25,2,1104.96,1096.1899,1106.29,1093.24,1104.96,1192200000
06224,2004,2004-08-26,3,1105.09,1104.96,1106.78,1102.46,1105.09,1023600000
06225,2004,2004-08-27,4,1107.77,1105.09,1109.6801,1104.62,1107.77,845400000
06226,2004,2004-08-30,0,1099.15,1107.77,1107.77,1099.15,1099.15,843100000
06227,2004,2004-08-31,1,1104.24,1099.15,1104.24,1094.72,1104.24,1138200000
06228,2004,2004-09-01,2,1105.91,1104.24,1109.24,1099.1801,1105.91,1142100000
06229,2004,2004-09-02,3,1118.3101,1105.91,1119.11,1105.6,1118.3101,1118400000
06230,2004,2004-09-03,4,1113.63,1118.3101,1120.8,1113.5699,1113.63,924170000
06231,2004,2004-09-07,1,1121.3,1113.63,1124.08,1113.63,1121.3,1214400000
06232,2004,2004-09-08,2,1116.27,1121.3,1123.05,1116.27,1116.27,1246300000
06233,2004,2004-09-09,3,1118.38,1116.27,1121.3,1113.62,1118.38,1371300000
06234,2004,2004-09-10,4,1123.92,1118.38,1125.26,1114.39,1123.92,1261200000
06235,2004,2004-09-13,0,1125.8199,1123.92,1129.78,1123.35,1125.8199,1299800000
06236,2004,2004-09-14,1,1128.33,1125.8199,1129.46,1124.72,1128.33,1204500000
06237,2004,2004-09-15,2,1120.37,1128.33,1128.33,1119.8199,1120.37,1256000000
06238,2004,2004-09-16,3,1123.5,1120.37,1126.0601,1120.37,1123.5,1113900000
06239,2004,2004-09-17,4,1128.55,1123.5,1130.14,1123.5,1128.55,1422600000
06240,2004,2004-09-20,0,1122.2,1128.55,1128.55,1120.34,1122.2,1197600000
06241,2004,2004-09-21,1,1129.3,1122.2,1131.54,1122.2,1129.3,1325000000
06242,2004,2004-09-22,2,1113.5601,1129.3,1129.3,1112.67,1113.5601,1379900000
06243,2004,2004-09-23,3,1108.36,1113.5601,1113.61,1108.05,1108.36,1286300000
06244,2004,2004-09-24,4,1110.11,1108.36,1113.8101,1108.36,1110.11,1255400000
06245,2004,2004-09-27,0,1103.52,1110.11,1110.11,1103.24,1103.52,1263500000
06246,2004,2004-09-28,1,1110.0601,1103.52,1111.77,1101.29,1110.0601,1396600000
06247,2004,2004-09-29,2,1114.8,1110.0601,1114.8,1107.42,1114.8,1402900000
06248,2004,2004-09-30,3,1114.58,1114.8,1116.3101,1109.6801,1114.58,1748000000
06249,2004,2004-10-01,4,1131.5,1114.58,1131.64,1114.58,1131.5,1582200000
06250,2004,2004-10-04,0,1135.17,1131.5,1140.13,1131.5,1135.17,1534000000
06251,2004,2004-10-05,1,1134.48,1135.17,1137.87,1132.03,1134.48,1418400000
06252,2004,2004-10-06,2,1142.05,1134.48,1142.05,1132.9399,1142.05,1416700000
06253,2004,2004-10-07,3,1130.65,1142.05,1142.05,1130.5,1130.65,1447500000
